run_id,fold_id,signal_date,trade_date,strategy_id,strategy_type,selected_factor,portfolio_leg,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,missing_return_count,suspended_return_count,invalid_missing_return_count,invalid_missing_weight
wf_70bd8295acfc,F001,20250731,20250805,Composite_Equal,multifactor,PE_TTM,d10,0.007241393129219904,0.0,0.0,0.007241393129219904,0.007751993147120384,-0.0005106000179004797,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_Equal,multifactor,PE_TTM,long_short,-0.002001694448384968,0.0,0.0,-0.002001694448384968,0.007751993147120384,-0.002001694448384968,4,4,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_Equal,multifactor,PE_TTM,top20,0.007757224910100749,0.0,0.0,0.007757224910100749,0.007751993147120384,5.231762980365158e-06,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.007283264965699851,0.0,0.0,0.007283264965699851,0.007751993147120384,-0.00046872818142053296,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.008253521879107084,0.0,0.0,0.008253521879107084,0.007751993147120384,0.0005015287319866998,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.0009702569134072327,0.0,0.0,0.0009702569134072327,0.007751993147120384,0.0009702569134072327,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250805,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.008323943821005913,0.0,0.0,0.008323943821005913,0.007751993147120384,0.0005719506738855289,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Benchmark_000985_CSI,benchmark,,benchmark,0.006145988652778378,0.0,0.0,0.006145988652778378,0.006145988652778378,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Champion_SingleFactor,champion_single,PE_TTM,d1,0.009353382453668508,0.0,0.0,0.009353382453668508,0.006145988652778378,0.0032073938008901296,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Champion_SingleFactor,champion_single,PE_TTM,d10,0.014760066430038209,0.0,0.0,0.014760066430038209,0.006145988652778378,0.00861407777725983,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.005406683976369701,0.0,0.0,0.005406683976369701,0.006145988652778378,0.005406683976369701,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Champion_SingleFactor,champion_single,PE_TTM,top20,0.010847906021703012,0.0,0.0,0.010847906021703012,0.006145988652778378,0.004701917368924634,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_Equal,multifactor,PE_TTM,d1,0.009040865099986624,0.0,0.0,0.009040865099986624,0.006145988652778378,0.0028948764472082455,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_Equal,multifactor,PE_TTM,d10,0.007075698146331888,0.0,0.0,0.007075698146331888,0.006145988652778378,0.0009297094935535096,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_Equal,multifactor,PE_TTM,long_short,-0.001965166953654736,0.0,0.0,-0.001965166953654736,0.006145988652778378,-0.001965166953654736,4,4,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_Equal,multifactor,PE_TTM,top20,0.007412087897801375,0.0,0.0,0.007412087897801375,0.006145988652778378,0.0012660992450229972,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.011913337528784559,0.0,0.0,0.011913337528784559,0.006145988652778378,0.005767348876006181,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.005119706630504019,0.0,0.0,0.005119706630504019,0.006145988652778378,-0.0010262820222743593,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.00679363089828054,0.0,0.0,-0.00679363089828054,0.006145988652778378,-0.00679363089828054,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250806,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.006036843378081882,0.0,0.0,0.006036843378081882,0.006145988652778378,-0.00010914527469649618,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Benchmark_000985_CSI,benchmark,,benchmark,-0.00018379852252548012,0.0,0.0,-0.00018379852252548012,-0.00018379852252548012,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Champion_SingleFactor,champion_single,PE_TTM,d1,0.002345873434996137,0.0,0.0,0.002345873434996137,-0.00018379852252548012,0.002529671957521617,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0036282382682699364,0.0,0.0,-0.0036282382682699364,-0.00018379852252548012,-0.0034444397457444563,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.005974111703266073,0.0,0.0,-0.005974111703266073,-0.00018379852252548012,-0.005974111703266073,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.002103962517075502,0.0,0.0,-0.002103962517075502,-0.00018379852252548012,-0.0019201639945500217,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_Equal,multifactor,PE_TTM,d1,0.0015897893049336427,0.0,0.0,0.0015897893049336427,-0.00018379852252548012,0.0017735878274591228,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_Equal,multifactor,PE_TTM,d10,0.0001867574264100096,0.0,0.0,0.0001867574264100096,-0.00018379852252548012,0.0003705559489354897,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_Equal,multifactor,PE_TTM,long_short,-0.001403031878523633,0.0,0.0,-0.001403031878523633,-0.00018379852252548012,-0.001403031878523633,4,4,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_Equal,multifactor,PE_TTM,top20,-0.0008758012663303511,0.0,0.0,-0.0008758012663303511,-0.00018379852252548012,-0.0006920027438048709,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.0020118622344728857,0.0,0.0,0.0020118622344728857,-0.00018379852252548012,0.002195660756998366,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.0008291010399661386,0.0,0.0,-0.0008291010399661386,-0.00018379852252548012,-0.0006453025174406585,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.002840963274439024,0.0,0.0,-0.002840963274439024,-0.00018379852252548012,-0.002840963274439024,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250807,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.0006479032947400768,0.0,0.0,-0.0006479032947400768,-0.00018379852252548012,-0.00046410477221459664,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Benchmark_000985_CSI,benchmark,,benchmark,-0.0023382749001432668,0.0,0.0,-0.0023382749001432668,-0.0023382749001432668,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.0020619873953017878,0.0,0.0,-0.0020619873953017878,-0.0023382749001432668,0.000276287504841479,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.004490032054640054,0.0,0.0,-0.004490032054640054,-0.0023382749001432668,-0.0021517571544967876,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0024280446593382666,0.0,0.0,-0.0024280446593382666,-0.0023382749001432668,-0.0024280446593382666,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Champion_SingleFactor,champion_single,PE_TTM,top20,0.000414713796816649,0.0,0.0,0.000414713796816649,-0.0023382749001432668,0.0027529886969599156,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_Equal,multifactor,PE_TTM,d1,-0.004268768023779195,0.0,0.0,-0.004268768023779195,-0.0023382749001432668,-0.001930493123635928,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_Equal,multifactor,PE_TTM,d10,0.0018229960727081465,0.0,0.0,0.0018229960727081465,-0.0023382749001432668,0.004161270972851413,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_Equal,multifactor,PE_TTM,long_short,0.006091764096487341,0.0,0.0,0.006091764096487341,-0.0023382749001432668,0.006091764096487341,4,4,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_Equal,multifactor,PE_TTM,top20,0.0017300301536205861,0.0,0.0,0.0017300301536205861,-0.0023382749001432668,0.004068305053763853,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.006971735857013093,0.0,0.0,-0.006971735857013093,-0.0023382749001432668,-0.004633460956869826,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.0027912443804218845,0.0,0.0,0.0027912443804218845,-0.0023382749001432668,0.005129519280565152,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.009762980237434977,0.0,0.0,0.009762980237434977,-0.0023382749001432668,0.009762980237434977,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250808,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.003850623096285081,0.0,0.0,0.003850623096285081,-0.0023382749001432668,0.006188897996428348,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Benchmark_000985_CSI,benchmark,,benchmark,0.00983678181504688,0.0,0.0,0.00983678181504688,0.00983678181504688,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Champion_SingleFactor,champion_single,PE_TTM,d1,0.01716074580686929,0.0,0.0,0.01716074580686929,0.00983678181504688,0.007323963991822412,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Champion_SingleFactor,champion_single,PE_TTM,d10,0.015108662064894718,0.0,0.0,0.015108662064894718,0.00983678181504688,0.005271880249847838,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0020520837419745735,0.0,0.0,-0.0020520837419745735,0.00983678181504688,-0.0020520837419745735,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Champion_SingleFactor,champion_single,PE_TTM,top20,0.014367608134843708,0.0,0.0,0.014367608134843708,0.00983678181504688,0.004530826319796828,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_Equal,multifactor,PE_TTM,d1,0.014634636891339252,0.0,0.0,0.014634636891339252,0.00983678181504688,0.004797855076292372,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_Equal,multifactor,PE_TTM,d10,0.01479636873090564,0.0,0.0,0.01479636873090564,0.00983678181504688,0.0049595869158587606,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_Equal,multifactor,PE_TTM,long_short,0.00016173183956638866,0.0,0.0,0.00016173183956638866,0.00983678181504688,0.00016173183956638866,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_Equal,multifactor,PE_TTM,top20,0.014049270077885234,0.0,0.0,0.014049270077885234,0.00983678181504688,0.004212488262838354,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.015834464882617857,0.0,0.0,0.015834464882617857,0.00983678181504688,0.005997683067570977,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.01072098000755581,0.0,0.0,0.01072098000755581,0.00983678181504688,0.0008841981925089299,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.005113484875062047,0.0,0.0,-0.005113484875062047,0.00983678181504688,-0.005113484875062047,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250811,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.011132933135067373,0.0,0.0,0.011132933135067373,0.00983678181504688,0.0012961513200204933,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Benchmark_000985_CSI,benchmark,,benchmark,0.0033676411338388057,0.0,0.0,0.0033676411338388057,0.0033676411338388057,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.0007928804471442154,0.0,0.0,-0.0007928804471442154,0.0033676411338388057,-0.004160521580983021,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.0017800763896562736,0.0,0.0,-0.0017800763896562736,0.0033676411338388057,-0.005147717523495079,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.0009871959425120582,0.0,0.0,-0.0009871959425120582,0.0033676411338388057,-0.0009871959425120582,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.0012253538245310914,0.0,0.0,-0.0012253538245310914,0.0033676411338388057,-0.004592994958369897,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_Equal,multifactor,PE_TTM,d1,0.00025800882997597315,0.0,0.0,0.00025800882997597315,0.0033676411338388057,-0.0031096323038628327,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_Equal,multifactor,PE_TTM,d10,0.0002238459044580049,0.0,0.0,0.0002238459044580049,0.0033676411338388057,-0.003143795229380801,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_Equal,multifactor,PE_TTM,long_short,-3.416292551796824e-05,0.0,0.0,-3.416292551796824e-05,0.0033676411338388057,-3.416292551796824e-05,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_Equal,multifactor,PE_TTM,top20,-0.0007511830973727088,0.0,0.0,-0.0007511830973727088,0.0033676411338388057,-0.0041188242312115144,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.000348887803480729,0.0,0.0,0.000348887803480729,0.0033676411338388057,-0.0030187533303580767,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_RollingRankIC,multifactor,PE_TTM,d10,5.654309438031149e-05,0.0,0.0,5.654309438031149e-05,0.0033676411338388057,-0.0033110980394584944,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.0002923447091004175,0.0,0.0,-0.0002923447091004175,0.0033676411338388057,-0.0002923447091004175,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250812,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.00013770419910878596,0.0,0.0,-0.00013770419910878596,0.0033676411338388057,-0.003505345332947592,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Benchmark_000985_CSI,benchmark,,benchmark,0.010125523133480252,0.0,0.0,0.010125523133480252,0.010125523133480252,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Champion_SingleFactor,champion_single,PE_TTM,d1,0.009150739402300592,0.0,0.0,0.009150739402300592,0.010125523133480252,-0.0009747837311796601,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Champion_SingleFactor,champion_single,PE_TTM,d10,0.007116761449803775,0.0,0.0,0.007116761449803775,0.010125523133480252,-0.003008761683676477,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.002033977952496817,0.0,0.0,-0.002033977952496817,0.010125523133480252,-0.002033977952496817,3,3,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Champion_SingleFactor,champion_single,PE_TTM,top20,0.005810081328746891,0.0,0.0,0.005810081328746891,0.010125523133480252,-0.004315441804733361,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_Equal,multifactor,PE_TTM,d1,0.004113758606319341,0.0,0.0,0.004113758606319341,0.010125523133480252,-0.006011764527160911,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_Equal,multifactor,PE_TTM,d10,0.01273710751931705,0.0,0.0,0.01273710751931705,0.010125523133480252,0.0026115843858367984,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_Equal,multifactor,PE_TTM,long_short,0.008623348912997708,0.0,0.0,0.008623348912997708,0.010125523133480252,0.008623348912997708,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_Equal,multifactor,PE_TTM,top20,0.009759884225593434,0.0,0.0,0.009759884225593434,0.010125523133480252,-0.00036563890788681754,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_RollingRankIC,multifactor,PE_TTM,d1,0.007826170127008092,0.0,0.0,0.007826170127008092,0.010125523133480252,-0.00229935300647216,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_RollingRankIC,multifactor,PE_TTM,d10,0.0031240806179817877,0.0,0.0,0.0031240806179817877,0.010125523133480252,-0.007001442515498464,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_RollingRankIC,multifactor,PE_TTM,long_short,-0.004702089509026304,0.0,0.0,-0.004702089509026304,0.010125523133480252,-0.004702089509026304,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250813,Composite_RollingRankIC,multifactor,PE_TTM,top20,0.003907925562404531,0.0,0.0,0.003907925562404531,0.010125523133480252,-0.006217597571075721,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Benchmark_000985_CSI,benchmark,,benchmark,-0.008456586363006502,0.0,0.0,-0.008456586363006502,-0.008456586363006502,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Champion_SingleFactor,champion_single,PE_TTM,d1,-0.014841037833784407,0.0,0.0,-0.014841037833784407,-0.008456586363006502,-0.0063844514707779056,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Champion_SingleFactor,champion_single,PE_TTM,d10,-0.020006227364513563,0.0,0.0,-0.020006227364513563,-0.008456586363006502,-0.011549641001507061,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Champion_SingleFactor,champion_single,PE_TTM,long_short,-0.005165189530729156,0.0,0.0,-0.005165189530729156,-0.008456586363006502,-0.005165189530729156,3,3,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Champion_SingleFactor,champion_single,PE_TTM,top20,-0.01958382280797126,0.0,0.0,-0.01958382280797126,-0.008456586363006502,-0.011127236444964758,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_Equal,multifactor,PE_TTM,d1,-0.0193435127173581,0.0,0.0,-0.0193435127173581,-0.008456586363006502,-0.010886926354351598,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_Equal,multifactor,PE_TTM,d10,-0.017365377080447688,0.0,0.0,-0.017365377080447688,-0.008456586363006502,-0.008908790717441186,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_Equal,multifactor,PE_TTM,long_short,0.0019781356369104122,0.0,0.0,0.0019781356369104122,-0.008456586363006502,0.0019781356369104122,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_Equal,multifactor,PE_TTM,top20,-0.01778620901660097,0.0,0.0,-0.01778620901660097,-0.008456586363006502,-0.00932962265359447,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_RollingRankIC,multifactor,PE_TTM,d1,-0.017928135830019665,0.0,0.0,-0.017928135830019665,-0.008456586363006502,-0.009471549467013163,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_RollingRankIC,multifactor,PE_TTM,d10,-0.015557443986300937,0.0,0.0,-0.015557443986300937,-0.008456586363006502,-0.0071008576232944355,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_RollingRankIC,multifactor,PE_TTM,long_short,0.002370691843718728,0.0,0.0,0.002370691843718728,-0.008456586363006502,0.002370691843718728,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250814,Composite_RollingRankIC,multifactor,PE_TTM,top20,-0.01670927371040802,0.0,0.0,-0.01670927371040802,-0.008456586363006502,-0.008252687347401519,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250815,Benchmark_000985_CSI,benchmark,,benchmark,0.014087999908859894,0.0,0.0,0.014087999908859894,0.014087999908859894,0.0,0,0,0,0.0
wf_70bd8295acfc,F001,20250731,20250815,Champion_SingleFactor,champion_single,PE_TTM,d1,0.01758657325838774,0.0,0.0,0.01758657325838774,0.014087999908859894,0.0034985733495278455,1,1,0,0.0
wf_70bd8295acfc,F001,20250731,20250815,Champion_SingleFactor,champion_single,PE_TTM,d10,0.019527904792618487,0.0,0.0,0.019527904792618487,0.014087999908859894,0.005439904883758593,2,2,0,0.0
wf_70bd8295acfc,F001,20250731,20250815,Champion_SingleFactor,champion_single,PE_TTM,long_short,0.0019413315342307474,0.0,0.0,0.0019413315342307474,0.014087999908859894,0.0019413315342307474,3,3,0,0.0
